,coef,lat,lon
0,0.198723,85.0965,205.312
0,0.190578,85.0965,208.125
0,0.183275,85.0965,210.938
0,0.176624,85.0965,213.75
0,0.171026,85.0965,216.562
0,0.166502,85.0965,219.375
0,0.163104,85.0965,222.188
0,0.160611,85.0965,225
0,0.160109,85.0965,227.812
0,0.161572,85.0965,230.625
0,0.165177,85.0965,233.438
0,0.169622,85.0965,236.25
0,0.176432,85.0965,239.062
0,0.185183,85.0965,241.875
0,0.195286,85.0965,244.688
0,0.206171,85.0965,247.5
0,0.218245,85.0965,250.312
0,0.230686,85.0965,253.125
0,0.243392,85.0965,255.938
0,0.256307,85.0965,258.75
0,0.272746,85.0965,261.562
0,0.283046,85.0965,264.375
0,0.293176,85.0965,267.188
0,0.302859,85.0965,270
0,0.313378,85.0965,272.812
0,0.323822,85.0965,275.625
0,0.334186,85.0965,278.438
0,0.34398,85.0965,281.25
0,0.351045,85.0965,284.062
0,0.356328,85.0965,286.875
0,0.359298,85.0965,289.688
0,0.359521,85.0965,292.5
0,0.357375,85.0965,295.312
0,0.353956,85.0965,298.125
0,0.34858,85.0965,300.938
0,0.341232,85.0965,303.75
0,0.333022,85.0965,306.562
0,0.325006,85.0965,309.375
0,0.317023,85.0965,312.188
0,0.309729,85.0965,315
0,0.3017,85.0965,317.812
0,0.292439,85.0965,320.625
0,0.281739,85.0965,323.438
0,0.268194,85.0965,326.25
0,0.25158,85.0965,329.062
0,0.235762,85.0965,331.875
0,0.219156,85.0965,334.688
0,0.201883,85.0965,337.5
0,0.185023,85.0965,340.312
0,0.171366,85.0965,343.125
0,0.160987,85.0965,345.938
0,0.153518,85.0965,348.75
0,0.157585,85.0965,351.562
0,0.157626,85.0965,354.375
0,0.146433,82.3129,357.188
0,0.166578,82.3129,0
0,0.187888,82.3129,2.8125
0,0.207737,82.3129,5.625
0,0.226069,82.3129,8.4375
0,0.241506,82.3129,11.25
0,0.250197,82.3129,14.0625
0,0.254382,82.3129,16.875
0,0.251592,82.3129,19.6875
0,0.245238,82.3129,22.5
0,0.237407,82.3129,25.3125
0,0.231972,82.3129,28.125
0,0.226917,82.3129,30.9375
0,0.219856,82.3129,33.75
0,0.213811,82.3129,36.5625
0,0.206458,82.3129,39.375
0,0.198017,82.3129,42.1875
0,0.189354,82.3129,45
0,0.181179,82.3129,47.8125
0,0.174411,82.3129,50.625
0,0.16715,82.3129,53.4375
0,0.165509,82.3129,56.25
0,0.166736,82.3129,59.0625
0,0.162444,82.3129,61.875
0,0.163371,82.3129,64.6875
0,0.16611,82.3129,67.5
0,0.171617,82.3129,70.3125
0,0.175217,82.3129,73.125
0,0.179314,82.3129,75.9375
0,0.182802,82.3129,78.75
0,0.182917,82.3129,81.5625
0,0.183382,82.3129,84.375
0,0.185707,82.3129,87.1875
0,0.18977,82.3129,90
0,0.195636,82.3129,92.8125
0,0.202657,82.3129,95.625
0,0.206544,82.3129,98.4375
0,0.208504,82.3129,101.25
0,0.20903,82.3129,104.062
0,0.210015,82.3129,106.875
0,0.212461,82.3129,109.688
0,0.218444,82.3129,112.5
