,coef,lat,lon
0,0.0908692,85.0965,284.062
0,0.0776778,85.0965,286.875
0,0.0679032,85.0965,289.688
0,0.0617844,85.0965,292.5
0,0.0579588,85.0965,295.312
0,0.0560411,85.0965,298.125
0,0.0563144,85.0965,300.938
0,0.0585134,85.0965,303.75
0,0.0634744,85.0965,306.562
0,0.0690281,85.0965,309.375
0,0.0746265,85.0965,312.188
0,0.079479,85.0965,315
0,0.0839915,85.0965,317.812
0,0.0884394,85.0965,320.625
0,0.0942359,85.0965,323.438
0,0.102626,85.0965,326.25
0,0.115261,85.0965,329.062
0,0.135328,85.0965,331.875
0,0.165299,85.0965,334.688
0,0.208446,85.0965,337.5
0,0.262787,85.0965,340.312
0,0.327306,85.0965,343.125
0,0.394812,85.0965,345.938
0,0.456099,85.0965,348.75
0,0.517943,85.0965,351.562
0,0.55255,85.0965,354.375
0,0.549466,82.3129,357.188
0,0.562333,82.3129,0
0,0.546699,82.3129,2.8125
0,0.525219,82.3129,5.625
0,0.507769,82.3129,8.4375
0,0.484332,82.3129,11.25
0,0.466645,82.3129,14.0625
0,0.454987,82.3129,16.875
0,0.464376,82.3129,19.6875
0,0.491051,82.3129,22.5
0,0.525637,82.3129,25.3125
0,0.56412,82.3129,28.125
0,0.591757,82.3129,30.9375
0,0.615265,82.3129,33.75
0,0.626365,82.3129,36.5625
0,0.632669,82.3129,39.375
0,0.631835,82.3129,42.1875
0,0.62502,82.3129,45
0,0.605783,82.3129,47.8125
0,0.581296,82.3129,50.625
0,0.550735,82.3129,53.4375
0,0.520509,82.3129,56.25
0,0.490867,82.3129,59.0625
0,0.463713,82.3129,61.875
0,0.437428,82.3129,64.6875
0,0.406989,82.3129,67.5
0,0.375769,82.3129,70.3125
0,0.346469,82.3129,73.125
0,0.323797,82.3129,75.9375
0,0.312314,82.3129,78.75
0,0.313636,82.3129,81.5625
0,0.31366,82.3129,84.375
0,0.309968,82.3129,87.1875
0,0.29907,82.3129,90
0,0.279655,82.3129,92.8125
0,0.253651,82.3129,95.625
0,0.224195,82.3129,98.4375
0,0.198359,82.3129,101.25
0,0.179094,82.3129,104.062
0,0.161249,82.3129,106.875
0,0.145214,82.3129,109.688
0,0.129974,82.3129,112.5
0,0.115708,82.3129,115.312
0,0.102943,82.3129,118.125
0,0.0916504,82.3129,120.938
0,0.0816023,82.3129,123.75
0,0.073373,82.3129,126.562
0,0.0670889,82.3129,129.375
0,0.0616904,82.3129,132.188
0,0.0572026,82.3129,135
0,0.0537527,82.3129,137.812
0,0.0504921,82.3129,140.625
0,0.0479364,82.3129,143.438
0,0.0455453,82.3129,146.25
0,0.0433956,82.3129,149.062
0,0.0414619,82.3129,151.875
0,0.0400059,82.3129,154.688
