,coef,lat,lon
0,-2.13009e-06,76.7369,45
0,-2.00523e-06,76.7369,47.8125
0,-1.67862e-06,76.7369,50.625
0,-1.30054e-06,76.7369,53.4375
0,-9.73343e-07,76.7369,56.25
0,-7.20652e-07,76.7369,59.0625
0,-5.77396e-07,76.7369,61.875
0,-4.62521e-07,76.7369,64.6875
0,-3.16424e-07,76.7369,67.5
0,-1.85576e-07,76.7369,70.3125
0,-9.72849e-08,76.7369,73.125
0,-1.85983e-08,76.7369,75.9375
0,2.93486e-08,76.7369,78.75
0,2.78021e-08,76.7369,81.5625
0,6.50632e-08,76.7369,84.375
0,1.14651e-07,76.7369,87.1875
0,1.23402e-07,76.7369,90
0,1.35975e-07,76.7369,92.8125
0,5.71218e-08,76.7369,95.625
0,3.60021e-09,76.7369,98.4375
0,-1.03267e-07,76.7369,101.25
0,-1.60877e-07,76.7369,104.062
0,-1.79354e-07,76.7369,106.875
0,-1.47897e-07,76.7369,109.688
0,-3.0659e-08,76.7369,112.5
0,6.29067e-09,76.7369,115.312
0,-2.32566e-08,76.7369,118.125
0,-5.07361e-08,76.7369,120.938
0,-5.09139e-08,76.7369,123.75
0,-3.33906e-09,76.7369,126.562
0,5.25042e-08,76.7369,129.375
0,1.13753e-07,76.7369,132.188
0,9.89028e-08,76.7369,135
0,4.66193e-08,76.7369,137.812
0,2.76248e-08,76.7369,140.625
0,8.11922e-08,76.7369,143.438
0,1.16411e-07,76.7369,146.25
0,7.72692e-08,76.7369,149.062
0,1.5823e-08,76.7369,151.875
0,1.30954e-08,76.7369,154.688
0,1.33984e-08,76.7369,157.5
