,coef,lat,lon
0,3.69646e-11,85.0965,258.75
0,3.37087e-11,85.0965,261.562
0,3.76283e-11,85.0965,264.375
0,2.94943e-11,85.0965,267.188
0,2.0215e-11,85.0965,270
0,2.01886e-11,85.0965,272.812
0,1.5868e-11,85.0965,275.625
0,1.18896e-11,85.0965,278.438
0,9.79739e-12,85.0965,281.25
0,1.21139e-11,85.0965,284.062
0,2.51698e-11,85.0965,286.875
0,4.48176e-11,85.0965,289.688
0,9.71528e-11,85.0965,292.5
0,2.36655e-10,85.0965,295.312
0,5.1361e-10,85.0965,298.125
0,1.20961e-09,85.0965,300.938
0,1.52116e-09,85.0965,303.75
0,1.24441e-09,85.0965,306.562
0,1.23632e-09,85.0965,309.375
0,1.27117e-09,85.0965,312.188
0,9.8128e-10,85.0965,315
0,8.78583e-10,85.0965,317.812
0,5.69735e-10,85.0965,320.625
0,2.3822e-10,85.0965,323.438
0,1.01728e-10,85.0965,326.25
0,4.94579e-11,85.0965,329.062
0,2.54345e-11,85.0965,331.875
0,1.21968e-11,85.0965,334.688
0,2.47974e-12,85.0965,337.5
0,6.08728e-13,85.0965,340.312
0,2.12629e-13,85.0965,343.125
0,1.15694e-13,85.0965,345.938
0,6.96614e-14,85.0965,348.75
0,8.54471e-14,85.0965,351.562
0,1.25723e-13,85.0965,354.375
0,1.94141e-13,82.3129,357.188
0,2.40246e-13,82.3129,0
0,2.31836e-13,82.3129,2.8125
0,2.98224e-13,82.3129,5.625
0,1.27743e-12,82.3129,8.4375
0,4.22243e-12,82.3129,11.25
