,coef,lat,lon
0,-1.47794e-07,85.0965,8.4375
0,-1.60377e-07,85.0965,11.25
0,-1.84633e-07,85.0965,14.0625
0,-1.92796e-07,85.0965,16.875
0,-2.02188e-07,85.0965,19.6875
0,-2.06218e-07,85.0965,22.5
0,-2.07389e-07,85.0965,25.3125
0,-2.17997e-07,85.0965,28.125
0,-2.23449e-07,85.0965,30.9375
0,-2.19693e-07,85.0965,33.75
0,-2.32464e-07,85.0965,36.5625
0,-2.49855e-07,85.0965,39.375
0,-2.66989e-07,85.0965,42.1875
0,-2.86855e-07,85.0965,45
0,-3.00735e-07,85.0965,47.8125
0,-3.20512e-07,85.0965,50.625
0,-3.43676e-07,85.0965,53.4375
0,-3.44727e-07,85.0965,56.25
0,-3.47187e-07,85.0965,59.0625
0,-3.47453e-07,85.0965,61.875
0,-3.33569e-07,85.0965,64.6875
0,-3.22582e-07,85.0965,67.5
0,-2.91938e-07,85.0965,70.3125
0,-2.86718e-07,85.0965,73.125
0,-2.76174e-07,85.0965,75.9375
0,-2.66313e-07,85.0965,78.75
0,-2.12569e-07,85.0965,81.5625
0,-1.92762e-07,85.0965,84.375
0,-1.74011e-07,85.0965,87.1875
0,-1.51766e-07,85.0965,90
0,-1.23265e-07,85.0965,92.8125
0,-1.04421e-07,85.0965,95.625
0,-8.25526e-08,85.0965,98.4375
0,-4.97268e-08,85.0965,101.25
0,-2.66372e-08,85.0965,104.062
0,-9.85162e-09,85.0965,106.875
0,5.7897e-09,85.0965,109.688
0,3.14678e-08,85.0965,112.5
0,3.89248e-08,85.0965,115.312
0,4.15472e-08,85.0965,118.125
0,3.51638e-08,85.0965,120.938
0,1.3862e-08,85.0965,123.75
0,-5.21879e-09,85.0965,126.562
0,-1.16906e-08,85.0965,129.375
0,-2.40505e-08,85.0965,132.188
0,-4.64177e-08,85.0965,135
0,-3.27353e-08,85.0965,137.812
0,-2.44488e-08,85.0965,140.625
0,-1.46292e-08,85.0965,143.438
0,1.29285e-09,85.0965,146.25
0,5.51441e-09,85.0965,149.062
0,6.5331e-09,85.0965,151.875
0,5.75509e-09,85.0965,154.688
0,-1.12798e-09,85.0965,157.5
0,1.92737e-08,85.0965,160.312
0,3.04298e-08,85.0965,163.125
0,4.91434e-08,85.0965,165.938
0,6.14422e-08,85.0965,168.75
0,7.65957e-08,85.0965,171.562
0,8.26235e-08,85.0965,174.375
0,7.81614e-08,85.0965,177.188
0,8.35277e-08,85.0965,180
0,6.52056e-08,85.0965,182.812
0,6.20177e-08,85.0965,185.625
0,5.78498e-08,85.0965,188.438
0,6.85416e-08,85.0965,191.25
0,6.23634e-08,85.0965,194.062
0,6.21698e-08,85.0965,196.875
0,7.33595e-08,85.0965,199.688
0,7.41567e-08,85.0965,202.5
0,7.36225e-08,85.0965,205.312
0,7.70225e-08,85.0965,208.125
0,8.67939e-08,85.0965,210.938
0,8.20479e-08,85.0965,213.75
0,7.39775e-08,85.0965,216.562
0,7.88457e-08,85.0965,219.375
0,7.75326e-08,85.0965,222.188
0,6.85074e-08,85.0965,225
0,7.11582e-08,85.0965,227.812
0,7.61669e-08,85.0965,230.625
0,7.81506e-08,85.0965,233.438
0,7.45746e-08,85.0965,236.25
0,6.82927e-08,85.0965,239.062
0,6.6827e-08,85.0965,241.875
0,6.66442e-08,85.0965,244.688
0,7.10284e-08,85.0965,247.5
0,6.24809e-08,85.0965,250.312
0,5.46439e-08,85.0965,253.125
0,4.3894e-08,85.0965,255.938
0,3.88302e-08,85.0965,258.75
0,8.16599e-09,85.0965,261.562
0,2.25189e-09,85.0965,264.375
0,1.36255e-09,85.0965,267.188
0,1.35127e-09,85.0965,270
0,2.619e-08,85.0965,272.812
0,3.25805e-08,85.0965,275.625
0,4.56612e-08,85.0965,278.438
0,3.62667e-08,85.0965,281.25
0,5.37908e-09,85.0965,284.062
0,-3.0879e-08,85.0965,286.875
0,-7.22967e-08,85.0965,289.688
0,-9.99006e-08,85.0965,292.5
0,-1.2027e-07,85.0965,295.312
0,-1.27976e-07,85.0965,298.125
0,-1.0627e-07,85.0965,300.938
0,-8.41806e-08,85.0965,303.75
0,-6.66315e-08,85.0965,306.562
0,-5.28988e-08,85.0965,309.375
0,-3.29281e-08,85.0965,312.188
0,-4.08908e-08,85.0965,315
0,-7.27903e-08,85.0965,317.812
0,-9.94501e-08,85.0965,320.625
0,-1.30732e-07,85.0965,323.438
0,-1.64474e-07,85.0965,326.25
0,-1.95817e-07,85.0965,329.062
0,-2.18795e-07,85.0965,331.875
0,-2.14e-07,85.0965,334.688
0,-2.00007e-07,85.0965,337.5
0,-1.53466e-07,85.0965,340.312
0,-1.01609e-07,85.0965,343.125
0,-7.62341e-08,85.0965,345.938
0,-6.19222e-08,85.0965,348.75
0,-4.60767e-08,85.0965,351.562
0,-4.04346e-08,85.0965,354.375
0,3.55171e-08,82.3129,357.188
0,3.6225e-08,82.3129,0
0,-4.74966e-08,82.3129,2.8125
0,-1.60923e-07,82.3129,5.625
0,-2.47476e-07,82.3129,8.4375
0,-2.95267e-07,82.3129,11.25
0,-3.29204e-07,82.3129,14.0625
0,-3.13792e-07,82.3129,16.875
0,-3.19365e-07,82.3129,19.6875
0,-3.69409e-07,82.3129,22.5
0,-4.01352e-07,82.3129,25.3125
0,-4.32521e-07,82.3129,28.125
0,-3.80538e-07,82.3129,30.9375
0,-3.27087e-07,82.3129,33.75
0,-3.26043e-07,82.3129,36.5625
0,-3.315e-07,82.3129,39.375
0,-4.0184e-07,82.3129,42.1875
0,-4.72706e-07,82.3129,45
0,-5.48507e-07,82.3129,47.8125
0,-5.92513e-07,82.3129,50.625
0,-5.43364e-07,82.3129,53.4375
0,-4.54207e-07,82.3129,56.25
0,-3.90904e-07,82.3129,59.0625
0,-3.19364e-07,82.3129,61.875
0,-3.19382e-07,82.3129,64.6875
0,-3.51107e-07,82.3129,67.5
0,-4.36385e-07,82.3129,70.3125
0,-5.33338e-07,82.3129,73.125
0,-5.54402e-07,82.3129,75.9375
0,-5.2374e-07,82.3129,78.75
0,-4.70903e-07,82.3129,81.5625
0,-3.77149e-07,82.3129,84.375
0,-3.31971e-07,82.3129,87.1875
0,-2.97947e-07,82.3129,90
0,-2.78635e-07,82.3129,92.8125
0,-2.677e-07,82.3129,95.625
0,-2.44253e-07,82.3129,98.4375
0,-2.08482e-07,82.3129,101.25
0,-1.54445e-07,82.3129,104.062
0,-9.73618e-08,82.3129,106.875
0,-6.97826e-08,82.3129,109.688
0,-4.4351e-08,82.3129,112.5
0,-1.48448e-08,82.3129,115.312
0,-6.18494e-09,82.3129,118.125
0,1.20592e-08,82.3129,120.938
0,3.08428e-08,82.3129,123.75
0,4.06713e-08,82.3129,126.562
0,4.6472e-08,82.3129,129.375
0,2.30992e-08,82.3129,132.188
0,-1.22296e-08,82.3129,135
0,-1.59519e-08,82.3129,137.812
0,1.48809e-09,82.3129,140.625
0,3.86211e-08,82.3129,143.438
0,6.72603e-08,82.3129,146.25
0,7.06001e-08,82.3129,149.062
0,6.90617e-08,82.3129,151.875
0,5.42843e-08,82.3129,154.688
0,2.66229e-08,82.3129,157.5
0,4.99186e-08,82.3129,160.312
0,8.21836e-08,82.3129,163.125
0,1.01396e-07,82.3129,165.938
0,1.31724e-07,82.3129,168.75
0,1.28307e-07,82.3129,171.562
0,1.19593e-07,82.3129,174.375
0,1.00438e-07,82.3129,177.188
0,9.44089e-08,82.3129,180
0,1.2091e-07,82.3129,182.812
0,1.37692e-07,82.3129,185.625
0,1.65097e-07,82.3129,188.438
0,2.06668e-07,82.3129,191.25
0,2.09162e-07,82.3129,194.062
0,2.03429e-07,82.3129,196.875
0,1.80055e-07,82.3129,199.688
0,1.4855e-07,82.3129,202.5
0,1.43407e-07,82.3129,205.312
0,1.44494e-07,82.3129,208.125
0,1.44609e-07,82.3129,210.938
0,1.56723e-07,82.3129,213.75
0,1.40894e-07,82.3129,216.562
0,1.29185e-07,82.3129,219.375
0,1.15605e-07,82.3129,222.188
0,1.15004e-07,82.3129,225
0,1.12716e-07,82.3129,227.812
0,1.25302e-07,82.3129,230.625
0,1.32256e-07,82.3129,233.438
0,1.28345e-07,82.3129,236.25
0,1.16033e-07,82.3129,239.062
0,1.02753e-07,82.3129,241.875
0,9.38822e-08,82.3129,244.688
0,9.67744e-08,82.3129,247.5
0,9.18763e-08,82.3129,250.312
0,9.43469e-08,82.3129,253.125
0,1.06816e-07,82.3129,255.938
0,1.16874e-07,82.3129,258.75
0,2.09026e-07,82.3129,261.562
0,2.30184e-07,82.3129,264.375
0,2.44817e-07,82.3129,267.188
0,2.46739e-07,82.3129,270
0,2.57591e-07,82.3129,272.812
0,3.41962e-07,82.3129,275.625
0,4.40113e-07,82.3129,278.438
0,4.1864e-07,82.3129,281.25
0,3.81304e-07,82.3129,284.062
0,3.15173e-07,82.3129,286.875
0,2.40944e-07,82.3129,289.688
0,1.34212e-07,82.3129,292.5
0,1.24864e-07,82.3129,295.312
0,2.36093e-07,82.3129,298.125
0,1.73257e-07,82.3129,300.938
0,2.38038e-07,82.3129,303.75
0,3.85065e-07,82.3129,306.562
0,3.82358e-07,82.3129,309.375
0,3.97919e-07,82.3129,312.188
0,3.95563e-07,82.3129,315
0,4.41206e-07,82.3129,317.812
0,4.745e-07,82.3129,320.625
0,5.07056e-07,82.3129,323.438
0,5.21498e-07,82.3129,326.25
0,4.59475e-07,82.3129,329.062
0,3.99183e-07,82.3129,331.875
0,2.66117e-07,82.3129,334.688
0,-1.1465e-07,82.3129,337.5
0,-7.98021e-08,82.3129,340.312
0,-2.00307e-07,82.3129,343.125
0,-1.49611e-07,82.3129,345.938
0,-9.35662e-08,82.3129,348.75
0,-5.65779e-08,82.3129,351.562
0,2.62666e-08,82.3129,354.375
0,1.51278e-07,79.5256,357.188
0,1.15348e-07,79.5256,0
0,2.96136e-07,79.5256,2.8125
0,3.16743e-07,79.5256,5.625
0,-3.55495e-08,79.5256,8.4375
0,-4.42097e-07,79.5256,11.25
0,-2.85408e-07,79.5256,14.0625
0,-4.83218e-07,79.5256,16.875
0,-2.6154e-07,79.5256,19.6875
0,-2.34121e-07,79.5256,22.5
0,-2.1448e-08,79.5256,25.3125
0,-5.54982e-08,79.5256,28.125
0,-1.42181e-07,79.5256,30.9375
0,-1.0391e-07,79.5256,33.75
0,-2.56317e-08,79.5256,36.5625
0,-7.40948e-08,79.5256,39.375
0,-2.03478e-07,79.5256,42.1875
0,-3.22132e-07,79.5256,45
0,-2.19425e-07,79.5256,47.8125
0,-1.67403e-07,79.5256,50.625
0,-2.57594e-07,79.5256,53.4375
0,-3.31242e-07,79.5256,56.25
0,-3.26485e-07,79.5256,59.0625
0,-2.50358e-07,79.5256,61.875
0,-2.45001e-07,79.5256,64.6875
0,-2.84101e-07,79.5256,67.5
0,-3.76493e-07,79.5256,70.3125
0,-4.99164e-07,79.5256,73.125
0,-5.48671e-07,79.5256,75.9375
0,-4.84953e-07,79.5256,78.75
0,-5.28238e-07,79.5256,81.5625
0,-4.45671e-07,79.5256,84.375
0,-3.98632e-07,79.5256,87.1875
0,-4.10325e-07,79.5256,90
0,-2.98561e-07,79.5256,92.8125
0,-2.45982e-07,79.5256,95.625
0,-1.8086e-07,79.5256,98.4375
0,-2.18334e-07,79.5256,101.25
0,-2.68192e-07,79.5256,104.062
0,-2.84364e-07,79.5256,106.875
0,-2.22627e-07,79.5256,109.688
0,-1.44588e-07,79.5256,112.5
0,-6.67793e-08,79.5256,115.312
0,-3.48881e-09,79.5256,118.125
0,2.45586e-08,79.5256,120.938
0,5.41365e-08,79.5256,123.75
0,8.77721e-08,79.5256,126.562
0,1.24504e-07,79.5256,129.375
0,1.16506e-07,79.5256,132.188
0,9.77236e-08,79.5256,135
0,8.76754e-08,79.5256,137.812
0,8.21462e-08,79.5256,140.625
0,1.27549e-07,79.5256,143.438
0,1.21376e-07,79.5256,146.25
0,1.00754e-07,79.5256,149.062
0,8.05967e-08,79.5256,151.875
0,8.7619e-08,79.5256,154.688
0,1.13649e-07,79.5256,157.5
0,1.19044e-07,79.5256,160.312
0,8.95112e-08,79.5256,163.125
0,5.75674e-08,79.5256,165.938
0,5.73027e-08,79.5256,168.75
0,6.67233e-08,79.5256,171.562
0,1.00837e-07,79.5256,174.375
0,1.11615e-07,79.5256,177.188
0,1.02576e-07,79.5256,180
0,1.1248e-07,79.5256,182.812
0,1.25262e-07,79.5256,185.625
0,1.53004e-07,79.5256,188.438
0,1.60804e-07,79.5256,191.25
0,1.70498e-07,79.5256,194.062
0,1.94015e-07,79.5256,196.875
0,2.09166e-07,79.5256,199.688
0,2.24232e-07,79.5256,202.5
0,2.45836e-07,79.5256,205.312
0,2.46404e-07,79.5256,208.125
0,2.28928e-07,79.5256,210.938
0,2.31194e-07,79.5256,213.75
0,2.36174e-07,79.5256,216.562
0,2.56169e-07,79.5256,219.375
0,2.62183e-07,79.5256,222.188
0,2.5988e-07,79.5256,225
0,2.32353e-07,79.5256,227.812
0,2.27725e-07,79.5256,230.625
0,2.26337e-07,79.5256,233.438
0,2.45688e-07,79.5256,236.25
0,2.39009e-07,79.5256,239.062
0,1.89347e-07,79.5256,241.875
0,1.39767e-07,79.5256,244.688
0,9.09425e-08,79.5256,247.5
0,1.46383e-07,79.5256,250.312
0,1.97015e-07,79.5256,253.125
0,2.53004e-07,79.5256,255.938
0,2.28822e-07,79.5256,258.75
0,2.34456e-07,79.5256,261.562
0,1.44097e-07,79.5256,264.375
0,1.42017e-07,79.5256,267.188
0,1.54188e-07,79.5256,270
0,1.91994e-07,79.5256,272.812
0,2.88821e-07,79.5256,275.625
0,2.65217e-07,79.5256,278.438
0,1.92289e-07,79.5256,281.25
0,1.16359e-07,79.5256,284.062
0,2.89406e-07,79.5256,286.875
0,4.48995e-07,79.5256,289.688
0,4.03725e-07,79.5256,292.5
0,2.13251e-07,79.5256,295.312
0,1.74448e-07,79.5256,298.125
0,1.59602e-07,79.5256,300.938
0,1.67035e-07,79.5256,303.75
0,1.87311e-07,79.5256,306.562
0,1.88024e-07,79.5256,309.375
0,1.64161e-07,79.5256,312.188
0,1.80417e-07,79.5256,315
0,2.54745e-07,79.5256,317.812
0,3.16658e-07,79.5256,320.625
0,3.52845e-07,79.5256,323.438
0,4.24752e-07,79.5256,326.25
0,5.62228e-07,79.5256,329.062
0,6.31628e-07,79.5256,331.875
0,6.24788e-07,79.5256,334.688
0,3.66435e-07,79.5256,337.5
0,6.79107e-08,79.5256,340.312
0,-5.53446e-08,79.5256,343.125
0,1.4724e-07,79.5256,345.938
0,2.73086e-07,79.5256,348.75
0,1.95018e-07,79.5256,351.562
0,1.73609e-07,79.5256,354.375
0,2.20501e-07,76.7369,357.188
0,6.25077e-07,76.7369,0
0,8.58057e-07,76.7369,2.8125
0,8.16419e-07,76.7369,5.625
0,5.80699e-07,76.7369,8.4375
0,5.1307e-07,76.7369,11.25
0,2.44346e-08,76.7369,14.0625
0,1.59106e-07,76.7369,16.875
0,3.6707e-07,76.7369,19.6875
0,5.67474e-07,76.7369,22.5
0,6.33576e-07,76.7369,25.3125
0,8.07111e-07,76.7369,28.125
0,9.38931e-07,76.7369,30.9375
0,1.02785e-06,76.7369,33.75
0,1.16708e-06,76.7369,36.5625
0,1.20634e-06,76.7369,39.375
0,1.24046e-06,76.7369,42.1875
0,1.33925e-06,76.7369,45
0,1.33329e-06,76.7369,47.8125
0,1.1933e-06,76.7369,50.625
0,9.64983e-07,76.7369,53.4375
0,7.66656e-07,76.7369,56.25
0,4.03915e-07,76.7369,59.0625
0,2.24335e-08,76.7369,61.875
0,-1.81309e-07,76.7369,64.6875
0,-1.75884e-07,76.7369,67.5
0,-1.49087e-07,76.7369,70.3125
0,-1.31039e-07,76.7369,73.125
0,-6.9667e-08,76.7369,75.9375
0,-8.15986e-08,76.7369,78.75
0,-4.52907e-08,76.7369,81.5625
0,7.35553e-09,76.7369,84.375
0,1.03393e-07,76.7369,87.1875
0,9.84883e-08,76.7369,90
0,6.6935e-08,76.7369,92.8125
0,7.87291e-08,76.7369,95.625
0,9.45026e-08,76.7369,98.4375
0,1.74911e-07,76.7369,101.25
0,2.06274e-07,76.7369,104.062
0,1.31552e-07,76.7369,106.875
0,9.29604e-08,76.7369,109.688
0,1.95329e-08,76.7369,112.5
0,3.46001e-08,76.7369,115.312
0,9.13823e-08,76.7369,118.125
0,1.49439e-07,76.7369,120.938
0,1.81487e-07,76.7369,123.75
0,2.3364e-07,76.7369,126.562
0,2.79879e-07,76.7369,129.375
0,2.77033e-07,76.7369,132.188
0,1.87472e-07,76.7369,135
0,1.39709e-07,76.7369,137.812
0,1.38259e-07,76.7369,140.625
0,1.62821e-07,76.7369,143.438
0,1.39749e-07,76.7369,146.25
0,1.44224e-07,76.7369,149.062
0,1.47289e-07,76.7369,151.875
0,1.91046e-07,76.7369,154.688
0,1.90037e-07,76.7369,157.5
0,1.56009e-07,76.7369,160.312
0,9.37831e-08,76.7369,163.125
0,4.45606e-08,76.7369,165.938
0,2.09025e-08,76.7369,168.75
0,4.21292e-08,76.7369,171.562
0,2.98837e-08,76.7369,174.375
0,8.9104e-09,76.7369,177.188
0,1.98626e-08,76.7369,180
0,5.67594e-08,76.7369,182.812
0,7.90059e-08,76.7369,185.625
0,8.11377e-08,76.7369,188.438
0,6.4532e-08,76.7369,191.25
0,1.02678e-07,76.7369,194.062
