,coef,lat,lon
0,0.662205,85.0965,92.8125
0,0.70652,85.0965,95.625
0,0.764513,85.0965,98.4375
0,0.853594,85.0965,101.25
0,0.919347,85.0965,104.062
0,0.969377,85.0965,106.875
0,0.98141,85.0965,109.688
0,0.896861,85.0965,112.5
0,0.871469,85.0965,115.312
0,0.861827,85.0965,118.125
0,0.882531,85.0965,120.938
0,0.953622,85.0965,123.75
0,0.982623,85.0965,126.562
0,0.961394,85.0965,129.375
0,0.920405,85.0965,132.188
0,0.847477,85.0965,135
0,0.889254,85.0965,137.812
0,0.914811,85.0965,140.625
0,0.947504,85.0965,143.438
0,0.995317,85.0965,146.25
0,0.979654,85.0965,149.062
0,0.975764,85.0965,151.875
0,0.978791,85.0965,154.688
0,0.995856,85.0965,157.5
0,0.92839,85.0965,160.312
0,0.885593,85.0965,163.125
0,0.814153,85.0965,165.938
0,0.762829,85.0965,168.75
0,0.699437,85.0965,171.562
0,0.674803,85.0965,174.375
0,0.690956,85.0965,177.188
0,0.671936,85.0965,180
0,0.740559,85.0965,182.812
0,0.756202,85.0965,185.625
0,0.774488,85.0965,188.438
0,0.733165,85.0965,191.25
0,0.755374,85.0965,194.062
0,0.754134,85.0965,196.875
0,0.708316,85.0965,199.688
0,0.699693,85.0965,202.5
0,0.695002,85.0965,205.312
0,0.675945,85.0965,208.125
0,0.634343,85.0965,210.938
0,0.648891,85.0965,213.75
0,0.680597,85.0965,216.562
0,0.664655,85.0965,219.375
0,0.673736,85.0965,222.188
0,0.71316,85.0965,225
0,0.701344,85.0965,227.812
0,0.680133,85.0965,230.625
0,0.671671,85.0965,233.438
0,0.676848,85.0965,236.25
0,0.698903,85.0965,239.062
0,0.703068,85.0965,241.875
0,0.703784,85.0965,244.688
0,0.682335,85.0965,247.5
0,0.721065,85.0965,250.312
0,0.75853,85.0965,253.125
0,0.80763,85.0965,255.938
0,0.831023,85.0965,258.75
0,0.964654,85.0965,261.562
0,0.99038,85.0965,264.375
0,0.994187,85.0965,267.188
0,0.994221,85.0965,270
0,0.888509,85.0965,272.812
0,0.860412,85.0965,275.625
0,0.803809,85.0965,278.438
0,0.842731,85.0965,281.25
0,0.976742,85.0965,284.062
0,0.872185,85.0965,286.875
0,0.715973,85.0965,289.688
0,0.628193,85.0965,292.5
0,0.575554,85.0965,295.312
0,0.564831,85.0965,298.125
0,0.645377,85.0965,300.938
0,0.71782,85.0965,303.75
0,0.774809,85.0965,306.562
0,0.822407,85.0965,309.375
0,0.8911,85.0965,312.188
0,0.866463,85.0965,315
0,0.770464,85.0965,317.812
0,0.693424,85.0965,320.625
0,0.600264,85.0965,323.438
0,0.505117,85.0965,326.25
0,0.424616,85.0965,329.062
0,0.364621,85.0965,331.875
0,0.355652,85.0965,334.688
0,0.348884,85.0965,337.5
0,0.432387,85.0965,340.312
0,0.575291,85.0965,343.125
0,0.659122,85.0965,345.938
0,0.710239,85.0965,348.75
0,0.781066,85.0965,351.562
0,0.809612,85.0965,354.375
0,0.849278,82.3129,357.188
0,0.844622,82.3129,0
0,0.798254,82.3129,2.8125
0,0.408791,82.3129,5.625
0,0.259443,82.3129,8.4375
0,0.219546,82.3129,11.25
0,0.185522,82.3129,14.0625
0,0.21518,82.3129,16.875
0,0.215378,82.3129,19.6875
0,0.176774,82.3129,22.5
0,0.169894,82.3129,25.3125
0,0.172165,82.3129,28.125
0,0.229616,82.3129,30.9375
0,0.304894,82.3129,33.75
0,0.316533,82.3129,36.5625
0,0.323618,82.3129,39.375
0,0.275625,82.3129,42.1875
0,0.233612,82.3129,45
0,0.196605,82.3129,47.8125
0,0.188415,82.3129,50.625
0,0.215769,82.3129,53.4375
0,0.281717,82.3129,56.25
0,0.334081,82.3129,59.0625
0,0.427632,82.3129,61.875
0,0.4675,82.3129,64.6875
0,0.471862,82.3129,67.5
0,0.432991,82.3129,70.3125
0,0.394807,82.3129,73.125
0,0.385796,82.3129,75.9375
