,coef,lat,lon
0,0.321311,43.2542,151.875
0,0.339067,43.2542,154.688
0,0.358129,43.2542,157.5
0,0.359193,43.2542,160.312
0,0.33572,43.2542,163.125
0,0.325946,43.2542,165.938
0,0.389355,43.2542,168.75
0,0.454564,43.2542,171.562
0,0.484817,43.2542,174.375
0,0.503721,43.2542,177.188
0,0.4829,43.2542,180
0,0.413502,43.2542,182.812
0,0.365093,43.2542,185.625
0,0.373221,43.2542,188.438
0,0.401606,43.2542,191.25
0,0.420326,43.2542,194.062
0,0.411888,43.2542,196.875
0,0.392803,43.2542,199.688
0,0.370653,43.2542,202.5
0,0.352167,43.2542,205.312
0,0.347771,43.2542,208.125
0,0.360817,43.2542,210.938
0,0.37097,43.2542,213.75
0,0.365998,43.2542,216.562
0,0.331144,43.2542,219.375
0,0.295942,43.2542,222.188
0,0.260174,43.2542,225
0,0.230146,43.2542,227.812
0,0.363421,43.2542,230.625
0,0.380072,43.2542,233.438
0,0.526943,43.2542,292.5
0,0.46723,43.2542,298.125
0,0.235049,43.2542,300.938
0,0.114378,43.2542,303.75
0,0.105626,43.2542,306.562
0,0.131491,43.2542,309.375
0,0.270606,43.2542,312.188
0,0.22728,43.2542,315
0,0.246987,43.2542,317.812
0,0.283339,43.2542,320.625
0,0.30057,43.2542,323.438
0,0.325188,43.2542,326.25
0,0.24605,43.2542,329.062
0,0.0867321,43.2542,331.875
0,0.127266,43.2542,334.688
0,0.162791,43.2542,337.5
0,0.178682,43.2542,340.312
0,0.199806,43.2542,343.125
0,0.0583413,43.2542,345.938
0,0.0768384,43.2542,348.75
0,0.0665948,40.4636,5.625
0,0.242329,40.4636,11.25
0,0.610955,40.4636,132.188
0,0.520602,40.4636,135
0,0.72765,40.4636,143.438
0,0.619522,40.4636,146.25
0,0.631867,40.4636,149.062
0,0.639957,40.4636,151.875
0,0.626056,40.4636,154.688
0,0.620736,40.4636,157.5
0,0.551578,40.4636,160.312
0,0.547247,40.4636,163.125
0,0.547835,40.4636,165.938
0,0.578314,40.4636,168.75
0,0.611586,40.4636,171.562
0,0.621116,40.4636,174.375
0,0.629459,40.4636,177.188
0,0.595607,40.4636,180
0,0.539657,40.4636,182.812
0,0.490291,40.4636,185.625
0,0.462169,40.4636,188.438
0,0.472442,40.4636,191.25
0,0.495431,40.4636,194.062
0,0.466959,40.4636,196.875
0,0.417115,40.4636,199.688
0,0.397758,40.4636,202.5
0,0.381562,40.4636,205.312
0,0.386697,40.4636,208.125
0,0.396219,40.4636,210.938
0,0.40121,40.4636,213.75
0,0.386452,40.4636,216.562
0,0.364904,40.4636,219.375
0,0.344323,40.4636,222.188
0,0.302796,40.4636,225
0,0.272351,40.4636,227.812
0,0.366694,40.4636,230.625
0,0.215864,40.4636,233.438
0,0.391185,40.4636,292.5
0,0.39628,40.4636,295.312
0,0.345026,40.4636,298.125
0,0.309841,40.4636,300.938
0,0.329106,40.4636,303.75
0,0.359176,40.4636,306.562
0,0.323284,40.4636,309.375
0,0.286472,40.4636,312.188
0,0.3027,40.4636,315
0,0.295248,40.4636,317.812
0,0.35678,40.4636,320.625
0,0.376145,40.4636,323.438
0,0.258538,40.4636,326.25
0,0.0580379,40.4636,329.062
0,0.0481265,40.4636,331.875
0,0.105426,40.4636,334.688
0,0.23416,40.4636,337.5
0,0.252025,40.4636,340.312
0,0.0124153,40.4636,343.125
0,0.042149,40.4636,345.938
0,0.0636276,40.4636,348.75
0,0.315646,37.6731,19.6875
0,0.685809,37.6731,123.75
0,0.539507,37.6731,132.188
0,0.639779,37.6731,135
0,0.641454,37.6731,143.438
0,0.655798,37.6731,146.25
0,0.629887,37.6731,149.062
0,0.645866,37.6731,151.875
0,0.636015,37.6731,154.688
0,0.622694,37.6731,157.5
0,0.617534,37.6731,160.312
0,0.573328,37.6731,163.125
0,0.500493,37.6731,165.938
0,0.46417,37.6731,168.75
0,0.467223,37.6731,171.562
0,0.506648,37.6731,174.375
